450211098432913408	gl+es
442746183380123648	pt+eu
442622858305740801	es+gl
444403918077186048	es
448885902031732736	en
447838149302317056	es
441218302694924288	eu
450043311047598081	en
449561869444202496	es+gl
444851189503778816	und
442941594216710144	pt+gl
443864190688972800	es
442436664322179072	gl+ca
450606803941089280	und
441917504185958401	ca
441105681525911556	eu+pt
443393880659361792	pt+es
444848581246472192	gl+es
440794079409238016	und
442240492949237760	gl+pt
445512580652883968	ca
440231379964403712	pt+ca
441189871466471424	pt+es
444200621613514752	pt+ca
450271107774705664	gl+es
440378785335369728	es
444229841412698113	gl
450739472570007552	eu
440201079037624320	und
449313412636741632	es+ca
441670715511943168	ca
446661789221400576	es
447322906859954176	es+gl
446959313220009984	es
446268455210450944	gl+es
442649522326765570	pt
440246303419674624	en
443125900838985728	pt+gl
441675085473402880	es+gl
447468837072826368	gl
443864865372131328	es+gl
444429418845704192	und
440974810479222784	es
442057491669868545	es+pt
446780355543310337	es+gl
439897928501821440	pt
446249103903973377	en
448416043560869888	pt+gl
445292631929933824	gl+es
444228791079272448	pt+es
441280099368054786	es+gl
450219395051429888	ca+pt
444578729390780417	es+gl
446014812045463552	eu+es
448210443547734016	gl+es
442729155965517825	es+gl
443359826908033024	es+gl
447649803447848960	es+gl
440451722788360192	pt+gl
448854975259885569	gl+es
442801998015262720	en
441644304726245376	es
443452874715316224	en
444248246077378560	pt
441470069718401024	es+gl
441321284929339393	es+pt
440495710828367872	es+gl
439408955056717824	ca+gl
446238478360387586	es
447078102326607872	ca
446294336993763328	en
449719626650636290	es+gl
446243705847283712	pt
447839103141556224	es+gl
447058258080309248	en+pt
440448483125129216	es+gl
448931567348764673	es+gl
443721680591290368	ca+es
439598333511090176	pt
450657414191529984	ca
448535553517297664	pt+ca
447832713526276096	ca+es
442693353134886912	ca+es
442085028391305218	eu
445225164541026304	und
441541822519984128	ca
441699761239109632	pt+gl
440073409100517376	es+gl
442744604295974912	es+ca
441218958075912192	pt+ca
439894797588135936	pt+es
445146232047292416	es+gl
449639559836762112	gl+es
447750207590383617	eu+es
448283843821568002	es+gl
446536628132405248	gl+es
442094094714941440	es+ca
442083101041504256	und
447337838091460610	eu+es
442709206526066688	und
440540574144528384	en
441663744545153024	pt+gl
444191887369703424	ca+pt
440281343759769600	und
449460850609643520	es+gl
447105439160102912	ca
441984839475286016	gl+pt
443677340942753792	es+gl
447502153511604224	es+gl
447518134287990784	und
450735190214987777	gl+es
444929573034414080	es+gl
443042090113839104	eu
445684851816271873	ca
439933762009182208	eu+es
448423954383114240	ca+pt
449832835818745856	es+ca
440768704444653568	und
443548790939983873	en+ca
440811565516722176	en
447317112697417728	es+gl
448751476962508800	en+es
441714020052369408	es+gl
439729403019661312	pt
446021646999371776	es+gl
447878245221138432	es+eu
440608987932016641	es+gl
447866679264288768	en
443418666294845441	und
450217553353523200	es+gl
441603092308844544	pt+es
445551618231377921	es+gl
448862265845239808	gl+es
445148693692686336	es+gl
449919011728687104	ca
443137716960911360	pt
450697528980541441	ca+es
440164603964960768	und
449250244044550144	es+gl
441720402310877186	es+gl
444906867865968641	es
444044752561111040	und
447020164136312832	es+pt
443792656469348352	es+gl
444081856217366528	es+gl
449278007450947585	es+pt
442522880933654528	es+gl
443713175381635072	und
444595309273161728	pt
443859857683525632	eu+gl
441185081739448321	es+eu
442985516620054528	es+gl
443492975524737024	en
449505961439682561	und
443147129041608704	pt+gl
443855147962482688	pt
448916057559162881	en
446317020263743488	gl+es
448936285642964992	es+gl
449959819488018432	gl+es
440273254830182400	gl+pt
440528908975628288	es
447754627778617344	en
450250441352568832	ca
440621952433012736	gl+pt
448142071879434240	ca
447739949295882240	pt+es
447739878064025601	es
444783676476633088	ca+gl
440567432579907585	es+gl
448751784321122304	eu
450085851436187648	gl+pt
442489571318964224	es+en
449835280816951296	ca
443088143269765120	ca+en
440267926726508544	es+gl
450370186181615618	es+gl
446049212242067457	es
441220954682044416	pt+gl
441200007392550912	pt
442396246507257856	pt
444615677362860032	es+gl
442761310561128448	es+gl
440807175112622080	es+eu
442015350872616960	pt+gl
449304277908217857	es+eu
447369317123125249	es+pt
441610500179521536	es+gl
445622784056913920	gl+pt
442290595114266624	pt
441325916414046208	es+ca
448227963524612096	eu+gl
444453192819281920	es
447447255738765312	gl+es
444628517746405376	und
440551417527676928	es+pt
441506209309663232	ca+es
446641310678929408	gl+es
448851328832647168	es+gl
441926352984616961	es+ca
439781041231122432	es+gl
442652316639174656	en
447814519608586241	es+gl
444893636854292480	gl+es
446065274656419840	pt+ca
449132963796889600	es+pt
446220588538150912	und+es
441712521570181120	en+ca
444162121858035712	en
449248546483871745	ca+gl
447509276022800384	es+gl
447008206846713856	es
448554843041710080	es+gl
440410826533789697	es+pt
439921167986851840	es+gl
443663194855583744	pt
449532339698548737	en
450716210976411648	es
439471302194528256	pt+gl
449863773210566656	es+pt
439375718771093504	en
448794189279809536	es+gl
440136120698159104	ca+es
443154829788340224	pt+gl
444828506464468992	es+gl
450047128581443584	und
449823769092423680	es
443854746143961088	pt+ca
439859288539152387	pt+gl
443511799183593472	es+ca
443408429315805186	pt+gl
449073428457586688	es+gl
440849485544325120	pt
449103906493448193	es
439387182600843264	es+ca
450374647801200642	es
440623528791261184	gl+es
441334323741229056	es
448772045829328896	es+gl
449627552576208896	gl+es
441044555266543616	en
450248934209101825	es+gl
444579943142674433	es+gl
447653194932707328	ca+es
441712043272720384	pt
448548826862067712	gl+es
445132443197386752	es+gl
444597568090435585	pt+gl
443849511136690176	ca+es
449896161215004672	ca
439534259318312960	es
444224859015757825	en
445314676306759681	es
444892119703236608	es+gl
446934160519995392	gl+es
445620413436280832	es+gl
440275274869907457	gl+es
441481337091149824	es+gl
442632159678181376	es+gl
444561491279503360	gl+es
441922203324792832	es
450605193798107136	und
448230980583972864	es+gl
444876205045460992	ca
443675634318200832	es
439477311101210624	pt+gl
442443730680020992	eu+gl
447831138292490240	es
447375209025531904	pt
442015252851732480	pt+ca
440537749570203648	pt
442493021591199745	ca+es
449160701844934656	es+gl
445294792210399232	und+en
444952478115987456	es+ca
448838781979082752	ca
442093063222358017	es+gl
448964699347247104	ca+es
443834804640182272	pt+gl
440877010861424640	es+gl
442908487929303040	es+gl
444982101189070848	en
442982432812576768	und
440280131420966913	es+gl
444767126965202944	es
442326791462871040	ca+es
447661565131907072	ca
443053795954925568	es+gl
444196003982606336	es+gl
448792149556211713	gl+es
443796910915457024	es
447373222464741377	es+gl
444127758101532672	es+gl
444894112001839104	es+gl
439450361687203840	es+gl
447854163054325761	ca+es
442589106246549504	es+gl
450301549257179136	pt+gl
443389798041268224	es+gl
441957259334402048	ca+pt
446039958378524674	es+pt
444989082465476608	gl+es
448724105660219392	und+pt
440289392700432385	es+gl
441348819318370304	gl+es
444264593935065089	es+pt
446773544979271680	ca+es
440794088657649664	und
446425530154627072	es
450404372187328512	und+gl
443393343830372352	en
448362578134450176	ca+es
441683653467570176	es+gl
441692501259612160	en
446417049858744320	es+ca
442051393357381632	pt
450180200584986624	en+ca
440473931620032512	es+eu
449272775061303296	pt
448416325447483393	es+gl
442930857184342016	es
439893019924647937	es+gl
445470632365817856	es+gl
443135059693158400	pt+gl
450090181249753088	es+gl
447864707530358785	es
448154102766530560	es+gl
443131606795309056	en+es
445235111773356032	es+gl
439924408900395009	gl+eu
443351153934626816	pt
439500467505496064	pt+es
449538064273399808	es+gl
445744293698084865	en
447440740231438336	gl+es
439718219080019968	es
440276577864384513	es+gl
443440985100804096	es+gl
448550735656255488	es
439809398438117377	ca
442121312686051328	pt+ca
443030666092216320	es+gl
439723585494859777	pt+es
447311759154876416	ca
443136383138676736	es+gl
450263754698391552	es
439411582842699776	ca+es
445129555486191616	gl+es
444857802419601408	es+gl
442684195849375744	und
446369352904753153	und
443670029738188800	pt+es
442213347472453633	es+gl
446596799437213696	ca
439688683978248192	es+gl
444898659298463744	pt+gl
447843352168660992	eu+es
446287212242800640	eu+ca
443460689651585026	es+gl
440031029899055104	gl+pt
439881918583427072	es
446330435136921600	es+gl
444118444712411136	en+es
439727239044026368	pt+ca
444064097886564352	gl+es
444981699563515904	es+pt
446274329157066752	pt+gl
448054963546370049	es+gl
446285362470854656	eu+es
445516147413495808	pt+gl
444110162459381760	es+pt
444613805713408000	und
444980220312178689	en
443837136660602880	pt
441338412491374592	und
442642213529726976	es+gl
442088434963066880	es+gl
440847453105827840	pt+gl
442472659939753984	pt+ca
447879596986597376	pt
449279328803913728	es+gl
444502769182208000	eu+en
447304025189650432	es+en
449324603517980672	es+gl
443511145329348608	es
446938852654338048	und
446300678026457089	en
442557259017908224	es+gl
442790891867361280	pt
442308420826562560	gl+en
447525584013631488	gl+es
440565223632957441	und+gl
440849973937442816	other
440719315994570752	ca
445488851134717952	ca
448723032568512512	gl+es
445003538226479105	es
450687153891463168	und
446404307324518401	es+gl
447003657989808128	es
439538473469767680	ca+en
440204520904491008	gl+es
440626752554295296	es
450376479818678272	eu
443465345228361728	eu+gl
448287877898977280	es+gl
446227444723613696	es
446252313557336064	es+gl
449568763617497088	es+gl
442424776842551296	pt+es
445251419059548160	en
441633277758406656	es+ca
449579227235774464	es+gl
444233326598324224	pt
440237267521519616	es+gl
444770621839671297	es
443083450007162880	es
450729843358183424	und
439410377286492160	ca+es
448936054188695552	es
447319268884230144	es+gl
441902480582905856	es+pt
449245133335437312	gl+es
440886793383448576	es+ca
439540021633503232	pt
442399970654949376	es+gl
441360593636032512	other+es
444583289370984448	ca+eu
443368474065514496	es+gl
445674679848935424	und
450214119804002304	es+eu
444960068430479360	es+gl
442103157943193601	es+ca
446701245248831489	eu
441526737554653184	ca
444193373940105218	es+pt
449106781919518720	es+gl
439848437048426496	gl+es
440179804801753088	und
440952223099785216	ca+gl
448097572914475008	gl+es
439414230413217792	es+eu
443143312086929409	eu+en
442724491324850176	gl+es
440883143479164928	es
447296614055825408	es+gl
441639479972216832	es+gl
447815733595369473	gl+es
448542922196385792	und+es
441721516557094912	es+gl
440470637891842048	gl+en
442803403677532160	es+eu
445802987525795840	gl+es
440610720204333056	pt+ca
439686796533055488	ca+pt
441686205982605312	gl+es
442100847766695936	es+gl
444228726591864832	pt+gl
443152151792332800	pt+gl
440158871584534528	es
444029406252924928	gl+pt
443111231130697728	en
442176734562361344	es+eu
439836427946590208	es+pt
445657614626848769	ca+es
445274140791287810	es
446402669809508352	en
444735322770120704	es+gl
444363681439424512	eu+es
441301575634784256	ca
449552777908609024	en
445809035187847169	es
443343672852357120	gl+es
445229246517346305	es+gl
442425110054862848	gl+es
450016791495213056	es+gl
444232809767776258	es+gl
443807069947584512	pt
449261444673331200	gl+es
443398675700940800	und
450585994593861632	es+gl
447533949959798784	es
450737954743263232	es+gl
440070491119050752	es+gl
440861744811237376	es+gl
448801820950163456	es+gl
445265294228205568	gl+pt
440834669635182592	gl+pt
447126795213881345	pt+es
447485649739063297	es+pt
444233284093243392	other+eu
447379754728296448	es+ca
449099846885310464	eu
446908826932236288	es
446724576765288448	und
440189892354899969	en
442252391686373376	ca
440875191573692417	pt+en
447495429396393984	es+gl
446734461393072129	es+ca
442688388001697792	es+gl
443476011532156928	gl+es
449141767007657984	es+gl
444576460284907520	und
443489604994629632	und+gl
447068972186619904	ca
442422420021190656	eu+es
450319568163328000	es+gl
439723502258884608	pt+gl
440930601311674368	gl+pt
440485783372181504	es
440305380485529600	es+gl
440455953574813696	gl+pt
444217358732001281	gl+es
441735292966301697	es+gl
445156223173029889	gl+es
446367369498480640	es+gl
442257372288147456	es+gl
439428754121965568	es+gl
447753516560683008	eu
441257378848067584	en
450023721282310144	und
442049857852035073	pt
442732134986711040	pt
447402025727565824	en+eu
442003801961398272	pt
444245634158432256	es+gl
445990798442893312	es
450611930454294528	es+eu
447843364533452802	und
449087252002779136	es+eu
447741317289099264	es
443881227091996672	es+gl
445560611880333312	gl+es
443438214888820737	pt+gl
449253698079064065	es
443395077478830081	es+pt
442754992932663296	en
439825239783247874	eu+es
440597031988387842	und
442259491686744064	es+gl
442071037505970176	es+gl
443064705134129152	und
444873510062944257	pt+es
443743236553596929	en
449543057797812224	es
448172950995632128	es+gl
444046083585753088	gl+es
446226799434145792	gl+es
440289172025516032	pt
450753943791226880	es+gl
447541483143720960	gl+es
444169946227302400	pt
440184173018759168	und
439474540763430912	ca+es
448555349973671936	gl+es
440862647266058240	es+gl
447148404276482048	ca+en
447879828898070528	es+pt
443476108613529600	gl+es
444077308383870976	pt
443846667562131456	es+gl
442698290904465409	pt+es
446780496111210496	es
446050385137250304	es+gl
440222996771643392	ca+en
449210567585447937	gl+pt
439868439994576897	eu+es
443852759868375040	pt+ca
450728532768227328	eu+gl
449863923446341632	en
450549819229347840	und
439803817732091904	es+gl
443030088402362368	es
440058906904367104	pt
446743605018124288	es
447848501301739520	ca+es
446780781290344448	und
441946505721970689	es+gl
446721610280861696	es+gl
441330603884306433	gl+es
442394880070131712	es+gl
441229551990222849	es
442944325719445504	ca
446565205150277632	gl+es
445181925654011904	und
440839095825481728	ca
447328828734853121	es
448486024470339584	es+gl
445627951401664512	es+gl
440213014394839043	pt
442072245574586368	es+gl
441301892694806528	pt
444971531371053056	es+gl
450274040868249601	eu+es
445158366252646400	ca+es
444219238308671488	es+gl
448722209763500032	und
442227500958384128	ca
448888281447817216	pt+es
441955302599311360	und
449313558711791618	es+gl
448226140965310464	gl+pt
442710818053181440	es+ca
442092287615832064	es+gl
441373927261351936	pt
444226317438181377	gl+ca
447798319645859840	eu
449282731563044866	ca+pt
449318651083362304	es+gl
444605839228555264	other+es
448902988019822592	eu+es
450665194130509824	eu
448522132654661634	en+gl
444987708067549184	es+gl
445976374386642944	es
441268697664356352	es+eu
440204554681200640	es+gl
440113553547472896	es+gl
439444975726505985	es+gl
447754216053166080	pt
445241264750202880	es+eu
442304066308567040	eu
440932641387200512	es+gl
442481527025586176	es+gl
447126778386337792	ca
440556055454437376	pt+gl
444752861680128000	pt+gl
444757258212499457	pt
449614163976126465	ca
450599055409041408	es+gl
447763149840977921	es+ca
450362325749747712	es
439857468454494208	es+gl
440915823625240576	es+ca
450682866243235840	es+gl
446059692901826560	es+gl
444190082590052352	und
440321827739820032	es+gl
441964648519462912	und
439473200100282368	es+ca
440142326292578304	und
445808923610976256	ca+es
444620158397849600	es
441971539765108736	eu+ca
441705368440545280	en
444546518797025281	en+eu
440864269354422272	pt
450678425897164800	es+pt
445144958870519808	es+eu
442593042839924737	es+gl
445950476723691520	es+gl
443527063568666624	pt
447040747020513280	es+ca
441344799040626689	gl+es
449313507218313216	es
440159688148013056	und
440473395361480704	es+gl
444800670294880257	pt+gl
439560861586558976	es
442649662416510976	es+gl
450379877095854080	ca
449678651995738112	pt+es
439409446494961664	es+gl
442072834337431552	und
446402244041519105	es+gl
440275073665359873	es+gl
444856193073573888	es+gl
445217374929977344	und+eu
446773315735408641	gl+es
446031406087798784	es+gl
449705318139043841	es+gl
439728314744586240	es+gl
449824993627893760	es+gl
443289693275574272	gl+es
443598431454785536	pt+gl
442438272120549376	und
444168007057952768	ca+es
442467542029041665	es+gl
445229756372762624	es
450147187159498752	es
448797807827509248	ca
448902791835426816	eu+en
445545208126910464	en+gl
450236251044859904	eu+ca
440167296817192961	es+gl
440655378158997504	es+gl
447061483219079169	und
447668144686256128	eu+es
448690276182540288	eu+es
444970560872022016	ca+es
447547235166064640	es+pt
442333508045135872	gl+pt
441318721987289089	pt
449897447448649728	eu
443058395328053248	ca+es
448186671654510592	ca
439792121797951488	es
448657251067527168	eu+es
445206586114727936	gl+es
447677570843414528	es+gl
439726309103898624	es+gl
447756977188651008	es+gl
444194070391709697	pt+es
443734607432003584	und
441230836751675392	es+eu
442802602540298240	es+gl
449980952371286016	es+ca
444783907909935105	und+en
443413423880413184	es+gl
449295262264360961	es+gl
441209641985650688	ca+gl
443104166484131840	pt
439863821445115904	gl+ca
441693252132302848	pt+gl
449688270323326978	es+gl
449118564168237056	es+gl
440237752635105281	ca
447850512181116928	gl+es
443904101769039872	ca+es
442316626307063808	und+gl
450035119160848384	es+ca
439537490928861184	en
446401577705017344	es+pt
449701046341095425	es+gl
445246249848283136	ca+es
440204071593869313	pt+gl
442096720558952448	es+gl
442298842403569664	ca+es
445363970145525760	en
448948624266129408	ca
445684171793776640	es+gl
446423368041238528	es+gl
448207387791749120	es+ca
442477620098510848	pt
440910432837337088	pt+es
446284316306587648	es+gl
441749047058399232	en+gl
447020708687003648	es+pt
446055613173612544	ca+pt
441356921694470144	pt+es
446375295827058688	es+ca
444905694404571137	pt+gl
440460664365408256	gl+es
448855889429405698	es+pt
441192254292492288	en+es
440209406962434048	eu
450315128769355776	es
450244851448442880	gl+pt
448258448174891009	gl+es
440270064470982656	es+ca
446764960329523201	es+gl
450756496369152000	es
444034273516220416	es+gl
441793456131031040	eu+pt
442705570144190464	und
449160499205529600	und
443173049215778816	gl+es
442033471914254336	pt
440150351573180416	pt
448779898728239104	es+gl
442730124430307328	en+ca
440186010966958080	pt+gl
447461749915418624	ca+es
449575267837964288	und+ca
440588529698349056	pt+ca
445164780610158592	en
441309719718678529	und+gl
448232245053386752	pt+gl
449075121060597760	es+gl
441716831645343744	gl+es
448369326052372480	gl+pt
447832279789088768	eu+gl
447377613498380288	es+gl
440189310667882497	eu
442428667172777984	und
448203923376316416	es+gl
441174343062937600	ca+en
449983554450391041	gl+pt
441979107694632960	es
440592690418548736	es+gl
447781816821628928	es
439898573048520704	es
448894687869677568	eu+es
447847021366743040	und
446403548151308289	es+gl
448950113290158080	pt+gl
449605848898469890	und
443480649346060288	es+eu
448898688417792000	und+eu
442480621966073856	en
440392553037574144	ca+es
449075414544445440	pt+gl
444120368983597056	es+eu
440238558486749184	en
441034836677910529	pt+gl
450693896985903105	es+pt
447268479100780544	eu+gl
449167408495067136	en+ca
439465335683817472	pt
445174826035318785	es+pt
444362550873165824	gl+es
449871797006393345	eu+es
448571846355877888	eu
447861150420848640	es+gl
444102422294966272	es+gl
441029600014266368	es+eu
443111663059734528	pt
444183285892395008	es+gl
449288766331838465	pt+es
442288568799854592	und+es
443863992793313281	es+ca
447323718227099648	pt+es
443120822605983746	gl+es
448910548076597248	en
440949709507952640	gl+es
440280464272543744	und
441686082149961728	es+gl
450528667798888448	en+ca
449867003730624512	eu+es
440094386635161600	es+gl
447009659468398592	es
441674460211724288	en
441916095797407744	es+eu
440452084677476352	es+gl
447876035796037632	es+gl
441341324072349697	es+gl
441501014806769664	es
446225236942680064	gl+es
442083461424091136	ca+es
440609589441331200	es+pt
441283437794566144	pt+gl
447073189894828034	ca+pt
447850246417448960	ca+es
446481524095844352	es+gl
447010731599613952	es+gl
450540683527737344	en+es
447279819840290816	es
443790937521930240	es+gl
441318896394457088	und
448198239695941633	und
439455707810004992	es+gl
440452965758152704	eu
448192525040615427	es+gl
441505727098945536	und
440959111375912960	es
445136402435821568	es+gl
444805872758554624	es+ca
439495813484789761	pt
441017371286065152	ca+es
441569028734476288	es+gl
450608835263488000	ca
439897023404580864	en+ca
444110612713721856	es
440096806773723136	pt+ca
441906076989288449	es+gl
439775758618492928	es+gl
444069342901448704	gl+es
448113453593821184	es+gl
440720877366575104	es
447477232010022912	es+gl
450719238286999552	es+gl
443821147051024384	pt
449298386219704320	gl+pt
449139892887760896	en
439518737109364736	pt+gl
440380924082274304	es+pt
440842901137141761	en
442739275894124545	pt+es
443055507595874304	gl+es
442389495171022849	es+gl
444219704740438017	ca
441712803020550144	pt+gl
449326901476478977	ca
440644422888591361	es+gl
443806054506561536	es+gl
441210570986254336	eu+es
450269427515555840	es+pt
442091345512239105	und+gl
443811499765944320	ca
447859661405179905	es
448204908190527488	gl+es
439881839285907456	pt+en
440244481078878208	en+eu
443327325439275008	und
440894715505176576	es+gl
448123200069967873	es
442922213986295808	es
439751556695859200	es+pt
443878446901764097	pt
444745580464844800	es+gl
441834027830751232	es+gl
441176537984155648	pt
447549020618375168	es+gl
447100178936651776	es+gl
446921663226343424	es+gl
450044682429808640	pt
441392217111158784	und
446591605471203328	ca+es
443478741818572800	es+gl
446585098025328640	und
442056289209028608	gl+ca
443071346235670528	gl+es
446467641541406721	es+gl
445658361367781376	es+gl
448535399632478208	ca
449207473170575361	gl+es
443833091594125313	es+gl
441660251281301504	pt+gl
442378612680187904	ca
442423971032887296	eu
449937232347295744	pt+es
440271267694796800	es+gl
444825476306329600	pt+es
440593583138410496	en+ca
443414940003864576	en
440755833950187520	und
444135251246583808	es
441198118743572480	und
444772484932710401	und
445263605752410112	gl+es
448600634166882304	ca+eu
442801819971256321	pt
443843645910028289	es
446747653645533184	es+gl
441692244786307072	eu
444218229922471936	gl+pt
442780426701398016	ca+es
444578540043116544	pt+gl
449234173979807745	es
449980015669960704	es+eu
447498890775130112	gl+es
440571104760188929	ca+gl
440543337381388288	es+gl
442408330502602752	es+gl
450694765722746880	ca
447485123760771072	es+gl
447847134646521857	ca+gl
446295143084457986	pt
446011804972769280	es+gl
447730296293969920	pt+es
447148466528350208	pt+gl
439716240840736769	ca+es
444254407216365568	pt+gl
442786844103958528	und
439436811929419776	und
446769279829311489	es+gl
442664087093534721	es+pt
440232706765762560	es
447848019070050307	gl+es
442511361210613760	gl+pt
450412092735365120	es+gl
450008913044594688	und
445505562789572608	gl+es
445445888274882560	es+eu
439753035376775168	es+gl
450026053827043328	ca
443514733967462401	eu+gl
441327127225700352	es+ca
450311432874504193	es+gl
441348013781688320	es+gl
440964973657726976	en
440205755627896832	und
442391740189011969	es+gl
450263274324783105	es+gl
444187226910756865	es
440658002711154688	pt+gl
449296805411708928	es+gl
447827318338490368	es+ca
440817677712760832	pt+es
442653341613817856	es+gl
445852456044728320	en
447646867544104960	ca
449666537214181376	es+gl
444203890431787008	en+gl
449270041557872640	ca+es
450695458210717696	other
449150944220315648	es+gl
448913413998383104	es+eu
444443735435517952	gl+pt
444823500587819008	ca
443897026812870656	en
441177229754904576	pt+ca
439699953255190528	pt+gl
442695090507886592	gl+pt
445303569810726913	en
448945063566249986	gl+pt
447453119958753280	gl+es
447466551961464832	eu
442438626165940224	es+gl
443398646420500480	en
443157087661879296	es+en
445935699913871360	es+gl
448930205672165376	other
441603583218581504	pt+gl
443126338292314112	en
441239406364487680	es+gl
444243912577003520	pt+gl
446038338626392064	en
442638913300332544	pt+gl
440846334737018880	und
449541006049157121	ca
446048074100899840	es+gl
446350978913017856	en+ca
445635806863327232	other+eu
446608291972788224	ca+pt
447758794932891648	es+gl
447333575810379776	gl+es
440623580087205889	gl+es
444558757188890624	es+gl
442295984379658241	pt+gl
444860471288791040	es
449818194468175872	es+eu
443352342663270400	pt+es
445292630977806336	eu+ca
444806617167826944	en
446171629635530752	und+es
440600867415523328	und+gl
440545506667032576	es
447363166692188161	ca+pt
439434262459478016	eu+es
444917244066529282	pt+es
443880332195287040	es+pt
443154508433358848	es+gl
443490437769482240	eu
444536070949306369	eu
444582408118341632	es+gl
446074030995824640	gl+es
442961529542279168	pt+es
444131227713671168	und
441541633809854464	und
449674417099272192	ca+es
442706436519657472	und
442242586582208512	und
447527039936237568	es+gl
440831868976783360	es
449555695940431872	eu
440173712621719554	es+gl
447326767922307072	eu
442683383119106048	pt+en
445478105717960704	es+gl
446160396047892480	es+gl
446342909756198912	es+gl
440118838919979008	pt
448574268025372672	en+es
444921126515650560	ca
450033216075091968	es+eu
442248014410027008	ca
440660294486863872	pt
442252509546283008	es+gl
440705567792066560	und
446830779264675840	en
450090911880736768	es+gl
447492300323979264	und
441331369843884032	ca
450755235909476352	es
448571548589641729	und
448020377814724608	en+gl
446719213173219329	gl+es
442420063636041728	ca+eu
446701196406181888	ca+es
446280981692301312	es+gl
442406250534678529	pt+ca
444256916588736512	gl+pt
441313738302713856	und
442364361752203264	es+pt
446717772245262337	gl+es
444819635142414337	pt+gl
447076206446653440	es+gl
440140640148815873	es+gl
442383516274548736	ca
448182846977736704	gl+es
445664028103540736	es+gl
443323403790204928	und
450239679712198656	gl+es
444591186154881024	es
449288212620800000	pt+es
448605902334341120	es
448772055841140736	es
449654966459068416	eu+es
445103458216316929	es
444008531935911936	es
440725872942018560	ca+es
447553906395320320	es+gl
440447491289657344	es+gl
450173331741114368	en
444744818179444736	eu+es
440935814944796672	und
446374769970380803	en
442423406898982912	es+gl
449933049829261312	ca+gl
444219307153965056	ca+pt
444964403612766208	ca
440427036419850240	und
442308243021647872	en+es
446668633700577280	en
444236517591236608	pt+ca
450246303147368448	gl+pt
447854063162769410	ca+es
444048723388420096	es+gl
446689233361960960	pt+gl
444571698403508224	ca+es
446741039207170049	es+gl
442358593669853184	pt+es
450250841333968896	eu
444829345702764544	en+es
441302837168181250	ca
448596660210659328	und
449967242118463489	es+gl
449707581473579009	es+gl
443136922450677760	es+gl
446962166743433216	ca
450018072364351488	es+ca
442107613707513856	gl+es
447811254032551936	es
440228099637407744	es
441717848709558273	en
446430939997290496	ca
450045197322579968	en
439730335581237249	es+gl
440872108055605248	es+gl
444243378474344448	es+gl
444876610953838592	es+gl
441673822274846720	es+gl
446986455647547392	es+ca
442051597934542849	es+pt
441648291902914560	es+gl
440252644003573760	pt
442040572799643648	en+pt
440821801736609792	pt
447730529660841984	eu+es
439508744255586304	gl+es
440841886098800640	und
440623302034608129	es
447441714819919872	eu+es
449304679517007872	es+gl
441761225236824065	es+gl
440214846097731584	pt+gl
450485359806529536	gl+es
446203879563460609	und+ca
450717771874463744	und+pt
441339438598488064	es+pt
442305635406065664	und
444548888645869568	und
449138850519326721	en
440576047420293120	es+pt
442590086287601664	es+gl
447428943747227648	und
440608010067402752	pt+ca
448956065179512832	es+gl
440565109128454145	es+gl
444402595474706432	en
441763237898747904	pt
442305893645180928	pt+gl
442749703915315200	es
447381966506442753	es+gl
447862287446319104	es
446400687497551872	eu
442088997998055424	ca
448926311244115969	und+es
441723062627893248	eu+gl
450021919262134272	es+en
450750621243965440	eu
445234849356726272	es+gl
449465121958793216	es+pt
444791252421459968	gl+es
446289420988461056	gl+es
445006146173435904	und
440789399564210176	es+pt
444514910140399617	und
440743893555220480	ca
441313101196324864	es+gl
442727378163630080	pt+eu
446258909171687424	es+gl
441252081077604352	pt+es
441547384724922368	es
449161995921924096	eu+es
442938187900792832	es
440710077490929664	pt
443066364765675521	eu
441579198856323073	pt
440924324535365632	pt+es
447771453896015872	en
448656890785202176	es
443073069893308416	pt
440586413981958144	es+gl
444954235852324864	es+gl
450749674899918848	es
450031933675028482	es+ca
443680897309884417	ca+es
440971024515866625	und
447315708524122112	ca+es
441713597992161280	eu
449465603695607808	es+ca
445272549250043904	gl+es
441208913489588224	es+ca
443877670661918720	gl+es
450023939021238272	gl+pt
444930891710996480	es+pt
446176202441887744	ca
450523224884125696	es+gl
444493924997296129	gl+es
448953736208334848	es
440909354699882497	pt
447149994567806978	und
441796409709592576	und
446742968238882816	gl+es
448577281188167680	es+gl
447333683369086976	und
444822525751877632	es+gl
443865016258002944	gl+es
446339588232343552	gl+es
447744316900134913	en+pt
443500732910944256	pt
448546474792878080	gl+es
449683240870502400	es+gl
441328364411158529	es
440980815535538176	gl+es
449982433279348736	es+ca
445147048200122368	ca+eu
443848019126263808	ca+es
442341935785975808	other+eu
447411546189479936	es+gl
447851182225367040	es+ca
446409989360746496	und+gl
447222943316443136	es
441185832477925376	es
440599610005127168	es+gl
441193282195169280	ca
444863550012809216	en+ca
441475219124129792	ca
440109987629899776	gl+es
448038568574070784	es
443058372896886785	pt+es
442109899406082048	es+gl
447337501301428224	es+gl
439849895642808321	gl+es
444243857535143936	pt+gl
442433562965716992	pt+es
443135027678031872	es+gl
449908781586337792	ca+gl
450349922370736128	es
442417474366349313	es+gl
440963921092935682	und
447850942994874368	es+gl
443049677316165632	ca+es
439924336389287936	es
441017117815476225	pt+es
440231619610554368	pt+en
