444901046360764416	other
440066067847970816	es
445974740994633728	gl+es
441193735008026624	en
442349342901669889	es
447353580908187648	en+eu+gl
441257304303075329	eu+es
445224683219464192	en+pt
439525769333981184	en+es
439686376381251584	ca
441607332313964545	gl
440574008057397249	gl+ca
445169842933755904	gl
443151046165397504	und
446727130630881280	ca
441971539765108736	es
443860384597159937	en
442410163983904768	es
443007847627251712	en
444371569604042752	gl
444099316551274496	en+ca
448169661545586688	en
440213498157871105	en+gl
442067240046063617	es
442407735410585601	pt
447663307596783616	pt
442070114100600832	pt
448228045963681792	other
447771308206866432	en
442200122152460288	es
444046795237519360	es
440050706494808064	gl
440512997467766785	es
443091292692946944	en
450752100092633088	en+ca
444876205045460992	gl
449232209556537344	ca
443104332754726912	es
446422746587987968	en
443351153934626816	und
447771779483041792	eu+gl
440735143310155776	es
448543455514730496	es
445167573492305920	pt
443385017973370880	es
440590755799642113	es
439877973643370496	gl
449193066185109504	es
450048015659962368	en+ca
448572640534736896	und
444629304073129984	es
439772418891350016	en+pt
444241352113790976	pt
442408330502602752	ca
448930205672165376	en
443838089094758400	gl
441944147914940416	gl+es
450684662692978688	ca
443753052890484736	gl
450015937459412992	pt+en
442739205954076672	es
439909476708401152	gl+es+ca
450180200584986624	gl+es
442428109531668480	en
441941325001539584	gl
449168791986262016	gl+ca
441615109316964352	es
446436854469234689	es
441694876569440256	ca
439487980601106432	es
443163652649402368	und
442347658217537536	es
445126934805368832	es
443178259313065984	gl
444974663509483520	en+pt+eu+ca
440617292922372096	pt+es
443476071602999296	gl
448567676253007872	es
447764279836835841	pt+ca
442902371774251009	pt+es
444250143987343360	gl
448827845494984704	pt+gl
440914231639441408	pt
442406453371240448	es
441721553655308288	pt
441326756717658113	es
446589776461066241	pt
446758283219845120	es
442060810329001984	ca
447836071288905728	en+es+gl
442348287975497728	ca
446693955951165441	ca
440948244617920512	pt+gl
439877239271088128	eu
442244482709618688	pt
439917901399982080	gl
440171158650900480	ca+gl
444079184856772608	pt+es
450245504505745408	ca+pt
445687282784563200	pt+es
439927695917731840	es
440534195853860864	gl+es
448940398682333184	es
447684270791077888	en
446663271161282560	gl
447509526271770625	en
444246907075198976	gl
444791362245111808	es
448388198356770816	ca
443504415107207168	en+gl
443825757811658752	pt
447800183313932288	gl+es
440758518044717056	es
439542960565534720	pt
446243705847283712	gl+es
439534431674826752	es
441683653467570176	es
444627975775219712	other
446038028310810624	es
444816353401532418	gl
441335635064799232	en+es
444759052464422912	ca
441707158917640192	gl
440488184112508928	und
441575823259480064	ca
442359376184373248	es
447885153885782016	es
447400775967588352	es
446349468301295616	pt
446723895979413504	eu+es
441683859072385024	en
446709513392234496	en
439760308354441217	pt
441683010375929856	pt+gl
450428089370411009	gl+eu
442478149272879104	other
443473907518296064	pt
444812327410757633	es
440213014394839043	es
443677825355513856	es
447878513077813248	eu
448364226198114304	es
448931851147935745	en
442746183380123648	es
450626005963931648	pt+es
444229394664792064	es
445599085564022785	es
445124064815108096	eu+es+gl
447123425266765824	gl
447029839745523712	en
446704506991300608	es
446585098025328640	es
442741150794141696	en
443500738241921024	other
442999010069323776	ca+es
447289861285113856	ca
447120128208289792	gl
441690673423867907	eu+es+pt+ca
444230854760759297	eu
450572473663504384	es
442610797572022272	en+es
440248421627473920	pt
445142934250590208	es
445837993149202432	es
448170442663415808	gl+ca
442082545027801088	en
442590086287601664	ca
449655786420338688	es
448814594245419008	ca
444786601844277249	es
445874318359420928	es
450051567862161408	gl
441637508531892224	en
447099330504445952	gl
443800414262427648	gl+es
444775034725605376	gl+pt+ca
445957950004543488	es
447478112176340992	en+gl
439903790234619904	gl+es+ca
441234120954613761	other
440124998708387841	es
444567630952038400	gl+es
447501733766656000	en+es+gl+eu
441150741911461888	ca
443869016084721664	es
450064202854838272	gl
444114874097205248	pt
441255176150593536	und
443153533379289088	gl
449340411010891776	ca+gl+pt
440493976982781952	es
449265250375073792	es
441962590005374976	gl
448780454943260672	gl
440390469302747137	en+gl
449566579156865024	es
446405153269506049	en+eu
443423788215304193	pt+ca
448596660210659328	es
441142073480474624	es
446407977831239680	es
442424776842551296	es
447768269559447552	es
449075121060597760	gl
446636681362677760	gl
450628824842383360	ca
447850788040507392	und
441029600014266368	en+es+gl
445321699714945024	en+pt
441312978533498881	gl
446624583291265024	ca
448210233052377088	gl+es
441910406454714369	es
441519820920848384	ca
446934160519995392	en
441657455630888960	gl
444751113695555584	pt
440576047420293120	es
447526867290320896	gl+es
450370511223402497	es
449301033958002688	es
449897447448649728	es
441189656764612608	ca
445338065666842624	ca
448065219685011456	en+es
443502242419974144	pt+es
448497889988608000	en
444818660033830912	en+ca
447830675786592256	en+es
442037694198476800	es
445687588285087744	gl
450752671537197056	es
442278733643526144	es
447730886340268032	es
448443344507928576	pt
439883081810706432	en+es
450268636641787904	gl+ca
450314424449249280	eu+ca
446742968238882816	en+ca
450075385087414272	es
444775111712075776	gl
444848581246472192	es
449915400256749568	gl
450348082967101441	en+ca+gl
442266139532726272	en+gl
448542959253078016	es
439561185504280576	es
440291491228160001	gl+es
447097079937384448	es
440054051187609600	en+es
442660326761578496	en+pt
443838463180562432	es
439445247865942016	gl+es+eu
449610084247941120	ca
443844750127669248	pt
440238111059361792	gl
441368023199657984	es
445163789915533313	ca
449257517684883456	es
446999907048910848	en+es+gl
447509428544503808	gl+en+es
443498740209688577	es
440136120698159104	en+es
446423322507882497	en+gl
440534218884784128	es
440344276866973696	en+gl
442334314957914112	eu
449927184405516288	en+pt+gl
444218400001503232	eu+es
447735168405880832	pt+es+gl+en
444961622600454146	en+ca
441535597094916096	en+es+ca
445188605687119872	en
443505116118024192	pt
440183476071845889	en+es
441227095663185920	gl
450717318289821696	es
442082803573063680	es
446057122959470593	en+ca
440266897213640704	es
440233088522526720	en+es
443503168836894721	en+es
447839229218144256	eu+es+pt+gl
446393722885111808	ca+eu
443339695003824128	es
450008771121938432	pt+es+ca
440189118816223233	en+es+pt
444586293738348544	en+ca
440921483884658688	en+es
444826607472349186	ca
442043580497268736	gl
448229570203107328	gl
441329302844370944	es
443772765003608064	en
439455707810004992	eu
444381594854629376	es
443776071528640513	es
448540984813834240	es
444649072272875520	es
450687153891463168	es
440621281403478017	es
443510253406416896	es
442688388001697792	gl+ca
448200063568052224	gl
448828151960186880	en
443790937521930240	es
449691578383495169	other
447750107006775296	es
445371667372843008	gl
444482721499611136	es
442653341613817856	en+ca
446394042293972992	en+gl
441521073050619904	en+es+ca
441309719718678529	en+pt
440952359754428417	es
444049289371983872	ca
448411722005884928	eu+es+ca
444860976459173888	pt+es
441732203945279489	en
442218967290372096	gl+ca
447669219564748800	ca
441158812297601024	gl
447801502250573824	gl
445346123688189953	pt+es
443299787417600000	en+es
448411975698362368	pt+es
439508239236210688	en+es
445318699558662145	en+es
450263274324783105	gl
441245221033373696	es
447499988567080960	other
441641811132825600	es
446134506878435328	es
439751723209740288	pt
440604581568184320	es
445219137632337921	ca
442701949386108929	pt+es
444427615815081984	es
442803871073984512	en
443307928893005824	en+es
449994438505676800	und
443642573853589504	gl
448994247216480256	en
441633606860300288	en+ca
446996785123561472	es
448591147590778880	en+eu
443878696320258048	es
447288013039894528	es
444220738690883584	ca
444987708067549184	gl
445625353240064000	en+ca
445905237661200384	es
450527199511478272	gl+es
449683448115245056	es
444788046702317568	es
446766339748007936	es
439779027084410880	es
444621675884462081	es
446401577705017344	other
440793168288944128	ca
449874170089070593	ca
447484390357336064	en
445167222374551552	en+es+gl
443877455720624128	eu+es
450726506730639360	es
441530651180007424	und
441705368440545280	und
444418941075849216	en+ca
443134765378854912	es
448928464721424384	es
441692612635140096	pt
449096062494867456	eu+gl
447034732866723841	en
449872324016484352	en+es
445699166527029248	gl
448561404677984257	pt+es
447392979263954944	gl+es+en
444889706472693760	ca+gl+pt
443526758189789184	gl
443515941117521920	gl
441530569906995200	es
442005599036129280	gl
444627207462596608	gl
442201914911260672	und
442806287403712512	en
450307095158870016	es+ca+pt
441203358045835264	es
439778173753249792	gl
442067362452635649	es
442651186718838784	en+es
450315831524982784	ca
442710818053181440	eu+ca
442103721020104704	es
444924969165021184	es
441323929777340416	pt
448287877898977280	other
448067370826104832	en+gl
441991473714962432	en+es+gl
444855814306951168	es
443088140207923200	es
446350400510099456	pt
440238411837095936	en
447729964218322944	ca
444939176887476224	eu
441262501028585473	gl
440507199161630721	und
450302428106469376	es
450025371296333824	es
442628762891743232	es
447998400739680256	ca
443673605772419072	es+gl
444422941187399680	es
442844880747126784	gl
442274318526189568	gl+es
444770866036228096	gl
444025793728245761	en+ca+es
440447491289657344	gl
448153044522635264	gl
446585079683633152	es
439890502595645441	en
446679437812465664	es
444901677234397184	gl
447697003976622080	en+pt
444248493440659456	es
447806426262405120	es
447543456416952321	en+ca
445552999721881600	es
449860744805625856	es
448861514389540864	gl
443356224516792321	en
440473395361480704	gl
440939330979524609	en
450296661483745281	ca
448578959224360960	gl
445674328785707008	pt
442647559761592320	en
440267089195323392	es
445161622307614720	es
442937767530876928	gl+eu
446214186960703488	other
448227281404960768	en+es+pt+eu
447340017971896320	gl+pt
443523754648666112	en+ca
448156328331329537	gl
440078997847035904	pt+ca
443881429592965121	und
440640426014691328	es
450744534142844928	es
450648749820235776	en+es
442786824076148737	pt
448230980583972864	ca
446320900586364928	eu
445536483811028992	es
439905754699796480	es
443460415675432960	es
442091736392040448	es
450054706271113216	es
445002317361070081	es
440611140734050304	ca+pt
441320518948782080	en+es
441338057414168576	es
445682710619893760	es
446734599054708736	es
447748718209798144	gl
441208913489588224	ca
439710520955142145	en+es
443524085080141825	gl+es
443054824473755648	ca+es
444095607033307136	gl+ca
442274505776705536	es
445739680714457089	ca
443351980308983808	en
441268006325604352	en+es
441681964849201152	pt
449888274082189314	en+es
443753568223653889	en
442341156798881792	en
443802467533594624	gl+es
444677720526839808	es
440521359920484352	ca
441364639822381056	ca
447515995566256129	eu+es+gl
442232858313506816	pt
450419718730829824	es
446745880822300672	es
446286104199966720	es
444765547117694976	es
445672306367823872	pt
447581778182938624	es
442308243021647872	es
440244405639716865	en+es+ca
449305621364756480	en+es
442284151488909312	und
441316125037854720	und
447499582688473088	en
447112245114601472	es
444596621951922176	es
443491327733686272	und
447279741490696192	other
440874462477844480	es
444134963836121088	es
446787712411262976	pt
450385499937849344	gl
441324199999598592	gl+en
449216616954593280	gl
450090181249753088	gl
448577281188167680	ca
447498890775130112	es
445285848490459137	es
440530393792798720	ca+gl
444115710370140160	pt
450355748619689984	es
448736008520339456	es
446038291931226113	other
447930502742548480	en+es+gl
450756496369152000	en+ca
445625036544962560	es
444580012042514432	gl+ca
444121523167956993	en
446388485914898432	es
449119640082731009	es
447699436006035456	es
442062169849741312	gl+es
445708435594940416	eu+es
443894855086120960	en
447123193757978626	ca
448581349537239040	ca+pt
450140117546831872	es
448569710582702080	es
444142356179456000	gl
446551997781909504	und
447742159224315904	ca+gl
441688799199100928	es
444196003982606336	en
442589527266582529	en+ca+eu+gl
450714065674186752	gl
449127615446908928	ca+es
450535145448415232	gl+es
442941594216710144	es
442777663900352512	en
442618616358649856	es
440578951107579904	pt+es+gl
440916555338362880	gl+en
447857847024750592	en
446381979203018752	gl
440605515974864896	und
443057165528743936	ca
440842411334320128	es
447862287446319104	es
446434219695550464	es
440101724381249536	pt
444568209573044224	en+ca+gl
440943533344980992	es
440719315994570752	ca
444923976717193216	es
440364135759761408	other
440030203675672576	ca
443017432429772801	en
445068995880697856	en+ca
440475188879429632	es
442477620098510848	es
441278852719837184	pt
440522520127893505	pt+es+en
441853216347914240	other
440140640148815873	und
444382074532032512	ca+es
443490769727651840	other
444441529965621248	es
443512219700314112	es
446179847556321280	pt+es+gl
449983554450391041	gl+es
441665039570055168	es
440176916427841536	ca
440584448456015873	es
443021390971949056	es
440849485544325120	pt
448213941563707393	es
444892119703236608	gl+ca
450375738299252737	ca
441318721987289089	pt
439533518830727168	es
442725077545938944	es
446916492224110592	es
442723756411461632	ca+es
441376980777598976	es
443129204943880192	ca+en
446389910564765696	gl
442778773289979904	gl+es
439684933595197440	en
441923639714533376	es
450047128581443584	es
450630908711010304	en+es
449441123254423552	und
440789333868814336	en+ca+gl
439379404574453760	es
442728811248246784	en
448476619402125312	es
442776736653389825	ca
442749416970395651	pt
439851674677432320	es
445680365483880448	es
449181291553234945	gl
443390730678312960	other
443771158966833152	es
449674417099272192	en
446293207627096064	es
449945994357399553	es
442106307198582784	es
443723741940703232	ca
441995649807294464	ca
440910748953616384	other
443833091594125313	en
443542775314022400	es
450041437393268736	ca
449454325572861952	ca
442277644026265600	gl
447350164811169792	en
446154106269601792	ca
441707750339649538	en
443143312086929409	en+es
442071037505970176	gl+es
443087476828413953	es
447773276283355137	es
441710255219945472	es
447004325420994560	en+es
441979852422643714	pt+es
444471867970420736	ca+pt
450068034645143552	eu+es
444117712353366016	ca
446307582433849344	gl+pt
447450727745875968	en+es
447843396930260992	ca+es
443887936938205184	ca+es
439753018041708546	gl+pt
440128439165919232	es
444948325255888897	es
442286677701459968	other
439541111531790336	gl+ca
449327656107270144	es
441874347381501952	en+pt+gl
446898899308253184	es
442303749160439808	ca
447039739276038144	en+pt
446363491474362368	und
448567334102659072	other
442672879826915328	ca+gl
450005885403021312	es
444502769182208000	eu+es
450024644176019456	en+es+ca
441348348256452608	gl+ca
446756963624710144	und
442751761515024384	pt
442639480395403264	pt
443839881329250305	gl
448191673001312256	es
449980952371286016	ca
447419417954369537	gl
445220064758071296	pt
445164129234747393	ca
448795765671215104	es
440921728689401856	gl+pt
448196606626914304	pt
446675512925356032	pt+gl
441841828648988672	en
441689380227670017	en+ca
440424536673353728	eu+gl+pt
446785159162249216	gl+pt
439411327971643392	es
440978803674714112	und
444224741550075904	es
443889066816589824	en+ca+pt+eu
448950534725443584	ca+gl+pt
441311293983952896	gl
447406392576864256	es
441339438598488064	other
444199375297073152	es
448388567820431360	es
442085028391305218	gl+es+en
444402595474706432	es
439781041231122432	en
440398888072409088	en+eu
442942911593082880	gl
444130694504394752	pt
446258909171687424	gl
441845173396725760	en+gl
441309897087787008	es
440455953574813696	gl
440608010067402752	en+es+ca
450279632039067648	pt
447634176872030208	pt
449344357242765313	en
441148478308487168	en+pt
442334501969334272	es
439788867693322241	es
442734191814660096	en
442361024667463680	eu+es
443555546168557568	es
440483909235933184	es
439382020259860480	es
441964493304651776	ca
450032351331241984	es
449876265932431360	es
440269648932929536	ca
447826032704647168	gl
443864445685870593	gl+ca
442941253010096128	es
440963676028153856	ca
445211890290266113	en+ca
449632665780912130	pt+gl
443500342177964033	en+gl
441627806016225280	ca
450659602452197376	en
443069108532547584	es
449839678183968768	es
440326520410611712	gl+es
442207142154878976	und
450214413833089024	gl
442452458032619520	es
447819206500028416	ca
441984517713448960	pt+ca
441313000713363456	gl
445204756102148096	en
448965292996427776	eu+es
443391257516457984	en
442297049766432768	es
440380924082274304	gl
442104413801693184	gl+pt
439909783785590784	gl
446052584584138753	pt
441301892694806528	en+ca
448951229595799552	en
443136922450677760	pt+es
444874692852477952	es
446541631773491200	ca
445916029009821696	en+es+pt
449942724146634752	ca+es
444570290144948225	es
445715741950898177	ca
445896164228231169	ca
444417046454231040	eu+es
442425935351279616	es
440180156003799040	es
440220470651396096	es
444819701320142848	gl
441722197598408704	es
449871920717369344	ca
441686205982605312	es
447508044747137024	es
441348861244633088	es
441277497762934786	gl
444203143904374784	es
449210267709480961	en+ca+gl
447127760914640896	es
442004671549702144	gl
450018072364351488	ca
449269802394472448	eu+gl
443070445529862144	es
442322867741818880	es
445653226868989953	ca
447302025395838976	es
441266649833148416	gl+pt
439471269789310977	es
449879818830880768	es
441170528809017344	gl+es
447852968315219968	gl
440191225501876224	es
439538473469767680	ca+es
440932587297861632	pt+gl
443856024488148993	es
446764275483545600	es
449079058912256000	gl
447469532261937152	other
445692533877006338	ca+pt+gl
447767415678857216	gl+es
444137536261480448	es
439733759790030848	es
445571712487534594	es
447547235166064640	ca
450717966217523201	ca
449837860536221696	gl
442628445793943552	en+es+gl
445301548449800192	es
444740973781078016	es
441344799040626689	und
444137908405305345	es
439954434915704833	gl
442227500958384128	ca+es+eu
441338897335742464	es
443883046505566208	other
448582081632022529	es
440228934974996480	es
440534107324690432	ca
444162988636127233	es
448959359180357633	es
441315574841618432	en+es
442289216211648512	ca
444502316365148160	pt
443457962431250433	gl+pt
444957111613927424	en+gl
441274661511651329	pt+es
442444874722574336	es
442679304066183168	en+es
444767917440503808	es
441920484520001536	ca
448524235183771648	gl
447821733895368705	es
439464730802274304	pt+es
443096704909578240	gl
445710920158027777	es
442650465084669953	gl
439729403019661312	es
439553394597183488	en+es
444612398230814720	es
442427026465914882	es+gl
442679165993902081	es
449294341518147584	gl
442635688987852800	gl
450608835263488000	gl
442318671793627136	es
440141463083831296	es
445246008038277120	ca
447003068488765440	en
442213464946507776	en
450031933675028482	es
448951800616714242	es
442332451843874817	eu+es
440281215896018944	pt
443346971458543616	ca+es+gl
449561869444202496	pt
443877803097096192	es
450676835853283328	es
446779138201100290	gl+es
447407564155002880	es
442275685286281216	es
448497455467094016	es
448571342531858432	ca
447962261890801664	es
442063165866934273	pt
450520734692298753	es
446591605471203328	eu+es
447879778709028865	ca
447051791084322816	es
449541006049157121	ca
450415034037194752	es
440330041717952512	es
447786016712425473	es
442647666699534336	en+es
450356141135265793	en
448788185100079104	en
447756052944404480	gl
445424364457299969	pt
442291861081030656	pt
444410023238991873	und
439856265209344000	eu
444162049300779008	es
450404177773346819	en
450156251360796672	en+ca
440503404281212928	es
442977060991291392	gl+es
443156242169872384	es
446811991060262912	ca
447335937828454400	gl+es
440794079409238016	es
450397867778514944	en+ca
444459735736414208	ca+es+pt
449681431158349824	ca
441654148824825857	es
449326901476478977	es
439718487347695616	other
448615196740042753	ca
445957229683150849	gl+pt
440941462872948736	es
443054685659095040	eu+es
446017438489272320	gl+es
443413127410249729	pt
448521290383917058	ca
444493579248238592	es
447530248050339840	pt+ca
450674037254270976	es
442438268505042944	gl
449234173979807745	es
445531657467334657	es
445178023353257984	es
440158425667104768	pt
440851534667325441	eu+ca
446586623275593728	ca
444252690861027329	en
448560193421717504	en+ca
440175103708790784	ca
442510429903126528	en+ca
441684585639071745	other
445061535069929472	en+es
439758392232792064	und
450249097069752320	gl+es
442609516278849536	es
447843101093400576	es
440298990442012672	es
442800222352453633	ca
442034212804521984	en+es
445279170336411648	es
442467542029041665	en
449580224129540096	es
441931966813048832	es
441521325300252672	ca+es
442994857171513344	gl+ca
443167655877677056	gl
448562544274579456	und
440479354397941760	en
441654107292860416	es
444236905534992384	es
439710838719799297	pt
450656646482919424	gl+es+eu
449277759291154434	en
446068017508941825	en
450607335539752960	en+gl
447865185441951745	es
440665973033422848	es
439565097540001792	es
448098000678957056	ca
447809704916697088	ca
442743695482585088	eu
442465080744366080	ca+es
441625052279091200	pt+es
444907607577595904	gl
440571715157250049	es
440578346347274240	es
444008323839688704	es
449451306168885249	es
439638089804554240	en+es
440711778541256704	es
450033216075091968	gl
442323056762302464	pt
450059626105827329	gl
442249439605174272	en
449460850609643520	en
446207687781810176	es
443289341809672192	es
440166697522429952	en+ca
445823220462403585	ca
449107554267041792	ca+pt+gl
442946189424857088	und
448212968506146816	es
443101765970722816	es
444187401217650688	es
443775651460685824	gl
450753577238429697	en+ca
439716080307953664	es
447338248101457920	pt
448902791835426816	und
450738158150623232	es
445663279038599168	ca
443688501830504448	pt+es
446563975808155648	ca
447870649705721856	es
443050970722103296	en
439752075963273216	es
447112586845515776	en
447499381202489344	en
446753151371055104	gl
444603701639266304	pt
445294380417814530	en
445272670947799042	en+gl
439872504350638080	gl
440115843318681600	pt+es+ca
442213515752124417	en
443734607432003584	es
443743236553596929	en
441215017254666241	es
443863992793313281	ca
441948793924489216	es
443645697662128128	es
447738595374559233	en+ca+pt
449197676530532352	en
447742085098405888	pt
445267649409601536	en
441293223848599552	ca
446782544378593280	es
444132397635104768	es
444668027796455424	eu
447736809993535488	en+ca
450584851385958401	es
447150204207505408	ca
450605193798107136	es
443515686556798977	gl
439468047007744000	es
439431373288652800	es
439910564010418176	gl+es+ca
445035357508497408	pt
440840105222500352	ca+es+pt
449942782321627137	ca
441485088749260800	pt
447754627778617344	es
439507713610231810	other
448981399224471552	gl
447485649739063297	pt
448401015659036674	es
447425662832623617	es
440549772827828224	es
442075801786535937	gl+es+pt
443286317682921472	pt
448430685817036800	ca
442724251192524800	gl
449963622736076800	pt+es
440903293624004608	es
442057491669868545	gl
443222528535048192	es
447669731915739136	es
450752626666520576	en+ca
442478630095310848	es
444403563843039232	pt+gl+ca
446396534494863360	es
447869860769693696	en
447514524342812673	gl
442402677428060160	es
442720468358152192	en+es+ca
446677275921379328	en+pt
442310607866716160	ca+es+gl
442301272373592064	es
447845912665403392	es
441940596337680384	en+pt
441282424467886080	ca+pt
441277987099774976	gl
447061483219079169	es
450721145478971392	en
441331295860559872	es
440799549696016384	en
442305893645180928	en+es
450728104471068672	ca
440229860775297026	es
439881918583427072	gl
446550445243506688	en
442032512697905152	pt+es
442683884049027072	en
444599782053773312	gl+es+ca
448564909476175872	en
441215636916957184	es
440451722788360192	en+es
449929572319264768	ca
440597031988387842	es
450236251044859904	es
444253374033440768	en+es
445590044553007104	es
449688114362322944	gl
440442381155176448	pt
440226989421510656	en+ca
442314777009070080	pt
450384882267856898	ca
441707414325583872	es
443002971430060032	es
447409167289286656	gl
445916094407380992	gl
440214846097731584	gl+es
449680319663591425	pt
440623254194380800	gl+es
442637487383801856	pt
448092154339291136	gl
447845830725500928	pt+gl
444511967253127168	es
449296925192626176	gl
445441173705199616	gl
442002146381549568	es
440505330124877824	gl
440246693406453761	en
449309474789281792	eu+es
450732545928613889	en+ca
446699205579767808	pt+gl+ca
446741039207170049	en+gl+ca
443131635853447169	gl
450203869386387456	es
449869589741338624	gl+es+ca+pt
445972719780524033	es
439772647812263936	ca
439408955056717824	ca
450327889389838336	en+es
444938636971499520	pt+es
442662617854009344	gl
443284977338159104	es
439690977109110784	en+ca
442790745096089600	gl+es
439562561235980288	en
448976200166551553	gl
440161167940390912	es
444067240456257537	es
441692713575276544	gl+pt
445079285448318976	en
447475230353932288	ca+gl
441273213302362112	en
444073238298365952	ca
444876610953838592	es
439829621035388928	en
440954191519834112	gl
440378785335369728	pt
450370043793408000	ca
441526111869349888	en+es+ca
448180896135663616	es
445642478583312386	pt
446685133085880321	other
447998984263860224	en+gl
449896950213926912	en+es
440037575362113536	es
439794545736577024	gl
446149073146757120	es
440919626302894080	pt
450002132448854016	other
443901173339545600	ca
449904979986632704	ca
440070118107013120	es
445483918842925057	gl
448136310424096769	eu
448066269900980224	en
445950803854241794	ca
450268406626152448	gl
442723992273973248	en
447050322507489280	gl
445840424440459264	es
443806564202594304	en+es
449561143015931904	en
443150748453720065	en
443169252829569024	pt
441278027675492352	en+es+gl
439716240840736769	ca+es
447013238270857216	es
441676599390650368	pt
448565638555238401	gl
447144849117286401	und
441307639319126016	pt
446014812045463552	ca+es
449725371773386752	es
443021919282286593	es
444858306998571009	es
439718219080019968	ca+es
445646167704338433	es
440919706007240704	gl+es
445063306328698880	es
447707080934576129	es
442007394093391872	en+es
446353633584906240	gl
450112718285320192	es
445682835765354496	en
439894899979485185	en+es
448811729179664384	gl+es
440482927680688128	other
444185888923586560	pt+es
447701683297341440	es
444518069772496896	gl
440913644243914752	es
441316684625113088	en+es+pt
444191841014267904	en+gl+ca
447851182225367040	ca
450426875056508928	gl
441570648486604800	en+es+gl+ca
447687355693285376	en
449625089861251072	ca
450628965657755648	es
440158871584534528	ca
444956818188824578	pt+es
449693886517358592	eu
442088997998055424	gl
440934363854020608	es
440579198134923264	ca
441657398504488960	es
448570401074192386	ca+es+gl
440250516837515264	und
449858418191650816	es
449319460298842112	es
441233560549093376	es
446676880453042176	es
444006854256250880	es
441654612828110848	en+es
447847134646521857	other
441658109262856192	pt
447804107362148353	es
446557925461737473	ca+es
440433876306235392	es
450398220217491456	gl
450516520184315904	gl
444749068653588480	es
443399669897777152	gl
443200260467621888	gl+es
445253711078891521	es
450505187929915392	en
441673822274846720	es
444506819869048832	en
443892958648340480	gl
447377691676012544	gl
442338887655251969	ca+es
445475826981937152	other
440555862453911552	gl
442294117591429121	es
440600867415523328	es
439879800145346560	es
444841646774321153	es
450723199039586304	es
441301832942755840	es
441698811082461184	gl
443334393256755200	ca
449552777908609024	es
442835900247322625	other
442299528226799616	ca
449941891556343808	en
439912062681362432	es
442254881181929472	gl
441594759413780480	pt
444400433663320064	en+ca
439924639251562496	es
450553687027748864	es
440580443227033600	und
445158366252646400	es
444447150513352704	eu
441524125799313408	en
443857827158048768	es
441514805787385856	es
440897167507849216	en
450403369929416704	es
445102270573989888	en+es
445279816104034304	es
442051597934542849	es
444183199573614592	other
446052537305956354	es
442083461424091136	es
444075795322249216	ca
448903012552298498	en
439868214299066369	pt
447379754728296448	en
441506209309663232	ca
445306279289171968	es
449155679526612992	en
447859295124992000	gl+es+ca
447291916003311616	en+es
448923413416280064	ca
442107160747843584	en+ca+gl+pt
445260612403482624	en+es
441582677540745216	es
441995078262075392	pt
443879815134060544	gl+es
447853168400293888	en+es
446290217499365377	es
443316380809854976	es
441286799995174912	es
440392553037574144	ca
449718842403876865	ca
446401949496516608	gl+es
448544173604757504	gl+es
440347163542192130	en+es
443176023644209152	es
447806006157115392	es
441196584542691328	en+es
439842866941407232	pt
441215215670001664	en
447128085046235136	ca
439739248175226881	en
440408217043353600	pt
441530977295552512	es
450505189385338880	ca
441313101196324864	gl
447451785230553088	gl+es
439479616798228480	es
441643997543809024	ca+es
440070491119050752	ca
443840413976526848	es
441573986091433984	und
442390188783046656	en
442628680507207680	en+es
445557904998141952	pt+es
450018472379318272	ca
448431216694669312	es
447650269812514817	es
443149562677850112	gl+es
442413768505843712	ca
441344597742977024	gl
448440906560323584	en+ca+gl
450709687043125248	gl
449321998070857728	es
449567674449022977	es
443134813042925569	ca+es+pt
445319361981849600	ca+pt
449880115959578625	es
447697058750017536	en+pt
446307250748284928	es
444479321349320704	und
441853920089243648	gl
440877010861424640	ca
440594341355356161	en+es+ca+pt
447814885926506496	gl
446952382635970560	und
439461272560877569	gl
448225512251731968	es
443174280806010880	es
444481820051398656	en+es
444098466420359169	en+es
439959446991548416	gl
444595218080624642	en+es+gl
442049857852035073	en
442310018470526978	gl
441926352984616961	es
444514622381776896	es
440506617000628224	en+es+ca
446773544979271680	en+es
449980015669960704	gl
447319268884230144	gl
439905264305967104	es
442422181449183232	en
446012248012898304	gl
442608894649851904	other
440855079483359232	other
446744565962514432	und
447064506238500864	ca
442064437277900800	gl
444135441806417920	es
441358887137320960	en+es
442331881938616320	eu
442595073017266176	en+es+pt+ca
446171928819412992	ca+gl
450348051195240448	ca+es
445464695571767296	es
447469177851621376	ca
444833491554152448	es
445149941397458944	eu
440180607692591104	gl+ca
441309673413947392	pt
439529997108510720	es
441610500179521536	pt
439920801400500224	es
440491306310459392	gl
450173331741114368	es
450726520781561858	es
441332339982225408	es
445300884474724352	ca
447445327659155458	pt
443756036319891456	und
449951389935239168	es
448415491754065920	en
450372819994812416	en
440552287531204609	es
450270574401818624	ca
447117707256020992	ca
445169812332101632	other
445908623672500224	en
450350598530281472	es
442911433370906624	en
447727539889664000	pt+ca
444777841012789248	es
447994975742332928	pt+gl
439393603845373952	pt
446777295509139456	es
450161026412339200	es
445372599393337344	es
447817228336250880	es
441179003974873088	es
442622137967603712	other
446280981692301312	pt+gl
447300043935322112	en+es
442751738500898816	en
447052128469925888	en
445142259592605696	en+es
442785328286670848	es
448499320577617921	es
440570171120693248	es
443829127557423104	ca
449096121240272896	es
440844348683747328	ca
447124299829485568	ca
445096805106470912	es
444898408357441536	ca
447120800920109057	en
