443029084789280768	gl+ca
444799085804290048	es
444791252421459968	es
442274318526189568	es+gl
450387946433421312	es+pt
449288212620800000	pt
444213521564577792	es
447658212595335168	ca+en
439491735715336192	en
445874953913925632	gl+es
445713911237849088	en
440453681709068289	pt
440540892609646593	es
444248216071327746	pt
449164676379971584	und+pt
443853490902032384	es
442260298003931136	pt
444841018832089088	es+pt
443468936051720193	eu
449442285798051840	es
447328828734853121	es
447499502707290112	es
445173993457586176	es
444420163006636032	und+pt
439461162816905216	es
445021467609419776	es+gl
439576852378570752	und
447742159224315904	es+gl
446599094325501952	ca
448202300885315584	und+en
445163789915533313	es
448210336005754880	es
446197428841381888	es
449336756710965250	es
450101872511430656	gl
445452470551330817	es
442299732913045504	und+pt
448532781233348609	es
449308407267598336	und+pt
440941462872948736	pt
445611675702812672	ca
442423022591680512	es+gl
447735127742091264	es+eu
450393181310713856	es+eu
446996785123561472	es
440926009819688961	en
444799057861816320	pt
439498527153328129	pt
447398222810849281	gl+es
443512734660173825	gl+pt
445900354417623040	und+pt
442164060659130368	es+gl
448436901687865345	es+ca
442589527266582529	es
442344661458632704	es+eu
446719213173219329	gl+es
449968531439108096	ca+es
449625089861251072	es
440263571436339200	pt
439848431214161920	en
440957350368006144	es+gl
440842615068454913	es
441594804825497600	es
443325905302458368	en
444459735736414208	und+eu
442394653590306816	en
440274888918843392	es
443357350628704256	ca
447389133921853440	eu
449829798475743232	es+gl
450305218237198336	gl+es
442762774696177664	es
442101423950807040	es+gl
450349922370736128	es
447849327810314240	ca+es
439467342360485888	und+pt
443377140193841152	es
447872815359074304	es+eu
442857093612453888	pt+es
444850914147717120	es
446430217176113152	es
446788584037941248	ca
450590967738171392	es
442413768505843712	es
440609589441331200	es
443476751239639041	en
446414669910405120	en+eu
445613248273186816	es+gl
450045197322579968	en
444975400536772608	en
442613811741466624	ca
443071346235670528	es
447991473892782080	ca
440269274419302400	es
442332198646329344	es
443849153299628032	en
442670011187224577	ca+es
443488610051182592	pt
443152151792332800	pt
443902738607644672	es+gl
443347618803236864	gl+es
445650370040451074	es
447384957158457344	es
447120128208289792	es
442782215123238912	es
443093687799926784	en
439395306464346112	eu
444472608600653825	en
447743009401339904	es
441639068292878336	und+pt
445300884474724352	es
449099545591697408	pt+es
440096806773723136	es
443129204943880192	es
440851252155797504	es
449493582295339008	es
445892559307825152	es+gl
439778959795179521	pt+gl
444408808207437824	en+ca
443079498784075776	pt+es
449465121958793216	es
449647969395310592	es+ca
440917249629511680	pt+es
442325650721230848	pt
445633505763274752	es
447518498756259841	es
440195648080855040	es+gl
447801502250573824	es
450732868118249472	es+eu
439894967369367552	pt
445545208126910464	en
448901844816113665	es
442248400206327808	pt
439495535977054209	pt
441692713575276544	gl
450021919262134272	en+es
443928739286892544	pt
443666191459315713	pt+ca
440184173018759168	und+pt
447751678239199232	es+ca
440230856238854144	es
448235138477223936	es+gl
443500732910944256	pt
441720961839427584	es+gl
439852608170512384	pt
448829090179842048	ca
448917564744548353	es+gl
446028963417440256	es+gl
447845360925683712	ca+es
440195370631839744	es+gl
443103610143260673	es+ca
441004577911885824	es
439519131877265408	eu
443060038383702016	es
444090877242540032	ca
446942356642988032	ca
450708854138224640	es+gl
443093186156961792	gl+pt
448914879639224320	en
444518069772496896	es
441691403232743425	und+pt
442050292558086144	pt
446341549308542977	es
441229210670358529	gl
446307582433849344	es+pt
447853535766781952	und+pt
440023659437387776	und+pt
446773440289460225	en
443901173339545600	pt
448972793976471552	es
444815004379119616	gl+pt
439811780182020096	es
441979852422643714	en
443310982786723840	en
445730609177313280	es
444543820450267136	es+pt
446365333956608000	es
439837404934176768	es
444246687532711937	es
443658676923273216	es
442795044291231745	other+eu
442347732125364224	ca+es
449991838339203072	es
447725810154496000	en
447829501301768193	es
441353415638388736	es
442314630699175936	und+pt
445708435594940416	es
449874889764511744	es
449246337952129024	es
440653689528008704	gl+es
444213711994384384	es
449193114323136512	es+pt
443894855086120960	en+es
442094094714941440	es
447123822983274496	pt
446676318164619264	en
447806793251840000	es+gl
443756913776689152	en
440591079268552704	en
442631436924092416	es
440636092245868544	ca
448011054887735296	en
440151591903977472	pt
440511093039845376	pt
446891703832936448	ca+gl
439801430552346624	pt+es
444629255146991616	gl+ca
442673458783469568	pt+gl
448903012552298498	ca
440600867415523328	gl+es
442808979660734464	eu
443843271950102528	en
447193628306587648	es
441268006325604352	ca
440858713445122048	pt
447509428544503808	ca
439435638522535937	pt
449703036265701376	es
449719626650636290	es
442652693694525440	pt
443638381286006784	ca
443177403138191361	ca
439909090840813569	other+gl
444388457855856640	es+en
449586831383093248	es+gl
450505189385338880	ca
448054299986513920	es
447513965397278721	es
447112620622221312	pt
447120898123124736	ca
444593215115915265	pt+en
449673330514464768	es+gl
444465049449820160	es+gl
439912744603889664	und+pt
447854274211749888	es+ca
440314063059714049	gl+es
444231840493473792	es
439881399420850176	es
446771418408443904	und+pt
449853645811879936	es+ca
440060885093335040	ca+en
447008006908022784	es
440464642234925056	es
450744918957641728	es
440921483884658688	es+pt
440848193048551424	ca
450315128769355776	es
449610722071560192	ca
450041437393268736	gl+es
443284977338159104	en
440902376334299136	ca+pt
446434219695550464	es
442394635881955328	eu+en
443076136155631617	gl+pt
442757829548863488	gl+pt
445957950004543488	ca
441570648486604800	es+pt
446781025616920576	und+pt
445994546934325248	es+gl
447339797196333056	es
444356786406293504	es
441155904839225344	und+pt
445327737902080000	es
449295760744804352	ca
447030692841787392	es
448935212152791040	ca
441526737554653184	ca
446776545152360448	es+gl
444232408733597696	ca
443869016084721664	en
447844750851600384	gl+pt
439490952944963584	es+gl
447740184030089216	es
447845179656269824	es+ca
440857659991134208	gl
447851398882148352	gl+es
450317534219476993	en
441145374766825472	es
448224067070746624	eu
450716522202554369	en
439880758489284608	es
448901425620586497	es
448906478943211521	pt+es
447021109842833408	eu+pt
443493591651196929	es+gl
443495393369026560	pt+es
445313170572595202	es
439469165058220033	en
448938687397920768	es
442346086225965056	es+ca
450379904803426304	eu
441183413207199744	gl+es
444924039602405377	es
443153533379289088	es
440209956001026048	es+gl
446745880822300672	es
447498241815609345	es
448943518367887360	gl+es
440988718829031424	es
440348600699486208	ca+gl
448489710386970626	eu+pt
439785077007208448	es+pt
443124092464812034	gl+es
441475219124129792	ca
448235773759070208	es
439431292246294528	es
440443711554850816	und+pt
449874259792637952	gl+es
440298076020801536	pt
444711920684523520	es
447846465873129473	es+eu
450741975135043584	es+ca
440903293624004608	pt
444409252900503552	pt
441303830589095936	pt
440904867091976193	eu+ca
447001547608956928	es
445143995325640704	pt
446934160519995392	gl
443017788924628994	ca
448049361965309952	pt
449577734952742913	es+gl
442074077629808640	es
442077531345539072	es+gl
447405440377573376	und+pt
450294938245554176	pt
442387369111851009	eu+es
442130305965916160	pt
440846334737018880	und+pt
441328698042892289	eu
442789767647068161	und+pt
446425315733430272	es
450054706271113216	en
442390188783046656	ca
442769756605919233	gl+es
444956348028289025	es+gl
440818133482622976	und+pt
446586058919378944	es
445096805106470912	ca
446244909574795265	es
447297284544659456	en
439381946939232257	es+ca
441923872720715776	es
447165397046161408	es
441995951461642240	pt+es
450745561876942848	und+pt
443133479262650368	pt
447729830294220800	es
450021359595569152	en+gl
447806426262405120	es
448579625149804544	ca
446362276573237248	ca
441521909973659648	es+gl
449441123254423552	und
444778504153231360	pt
449321998070857728	gl+es
441225415953481728	pt
441197977697525760	ca
442784618300080128	es
440460118472548352	es+gl
445006522796769280	es
446557197158592512	es
449580224129540096	es
449630822954700800	und+pt
440942030173523968	und+pt
449822557529980928	eu+gl
442019067348914177	es
443503803627999234	es+gl
447794611399196672	es
444493924997296129	gl+es
450736620548161536	es+gl
444987739352862720	es+gl
441689380227670017	es
443810007344492544	ca
442738435611435008	pt
441928814873309184	und+pt
442263482684440576	es+eu
439859791956307968	pt
445290572543459328	ca
448449432506601472	es
444914257415905280	en+es
445313813945278464	und+pt
449508533298810880	es+pt
450682866243235840	es
446306233507930112	es
442062169849741312	gl+es
444640245104279553	pt
443557806600642561	en
440970650954366976	pt+es
445890416941236225	es
439431373288652800	und+pt
448197221167927297	es+gl
442395031438368769	gl+pt
450318209582129152	es
441679644941893632	en
446042406111436800	es+gl
445694601442361344	es
448097455201349633	es
441086150766510080	und+pt
445043622489382912	es+gl
446777295509139456	und+pt
445657488101490688	es+gl
440773057255596032	es+gl
449270105302908928	es
440536162982428674	en+es
445680218356084737	es
440649976499433472	es
449961669096394753	und
449684674034794496	es
444014930673815552	es
441019841097781248	es+eu
443476011532156928	gl
443324357054853120	pt
442792772165042176	pt+gl
441332188605612032	es+pt
439815348594827266	ca+es
444914435623485441	es
445941945110888448	es+gl
446072987096064000	ca
443343666829336576	es+pt
445881063202910208	und+pt
448835917038780416	es+pt
441197780636532736	eu
448555349973671936	gl+es
439534431674826752	es
449964872621912064	es
442792886548299776	es+ca
449164705270362112	ca
446801983161503744	gl
447664281006669825	en+ca
442429715614564352	gl+es
447483555464355840	gl
439560252795920384	pt
440977958811873280	pt
442732288548564992	ca+eu
445278194720337920	es
439517455703363585	und+pt
448045374943793152	es
448242747762544640	es
449951389935239168	gl+es
443444923946512385	es+pt
446646198787911680	es
439723585494859777	gl+es
450025275443933186	gl
449224194489081856	es
441718651277041664	pt
444603049148157953	gl+es
440615726676987904	es
450388835692998656	gl+eu
443366938606309376	es+gl
448158401298980864	ca
449658202607878144	es+gl
444587074961014784	es+ca
442793824059150336	es
447866349852061696	es
442359465275572226	es
442454366562566146	und+pt
441683789803433984	es
443280901557198848	es
442746683601199105	pt
447082763301429248	es
448388198356770816	es
448204092046069760	pt+gl
440788644761464832	es+eu
441708709929320448	pt
447173598110044161	es+gl
442288344417189888	gl+es
442800053368139776	es+pt
447004325420994560	es+gl
443126255823892480	und+pt
444502784613052416	pt
450613032251834368	es
439769862219767808	gl+es
450376422251851776	ca
443376574738731009	es
444947605064523776	eu+gl
439389932831133696	gl+es
448210233052377088	eu
450010168999559168	es+gl
440244405639716865	es
449191050838802432	es+gl
440292191089750017	es
441057669487403008	pt
441906076989288449	es
449129720098357248	es+gl
439746482468827138	pt
440937244191625218	en
442001219763339264	es
446034160529178624	es
446342893104803841	gl+pt
443457962431250433	es+gl
449865003144069120	es+gl
439753807816192000	gl+es
440411394710589440	ca
450268636641787904	es+pt
442391680176914433	en
447005336906780673	es
439839178462097408	en
442985908561014784	es
450615270995140608	es
441675085473402880	es
450694765722746880	ca
442786152081547265	eu
443818849839120385	es+pt
440840105222500352	pt+gl
442841200295682048	und+pt
440167155355906048	es+pt
439739075676102656	gl+pt
439779635178790912	pt
444823500587819008	ca
446448746361282561	es
445557904998141952	ca
442715570736463872	gl+pt
440790235514146816	gl
449911076868878336	ca
439942466524151809	und+pt
448953306384461824	es
439952118267387904	pt+es
443356581754064897	ca+es
445133332113018881	es+gl
448212198922682368	ca
449665631957561345	es
441694994458746880	pt
441218958075912192	en
448747072125009920	gl+es
440166817571831808	es
450047128581443584	und+pt
446765180878606336	gl
443829011563962368	ca+en
444210555986145280	ca+es
450744534142844928	es+gl
445681466497044480	es
447030337240301569	es
450319086892109825	en
441627774982553600	es
440574417983516672	es
443079411425095680	es
447742085098405888	es
443743598044258304	en
444980520452374528	pt
449537878595735552	es
447609191449235457	und+pt
449971808822116352	gl
447708119658168320	es
447376839447945218	es
441349350317633537	es
450017650211848192	ca
447751838138634241	gl+es
447100178936651776	es+ca
441675951882379264	es
444079659823947776	en
441910406454714369	eu+pt
444526038136406016	es
439960813869092866	und+pt
442412170312417281	es
449319004231196673	gl+pt
448723738306301952	ca
449938425651929088	ca
449451581092929536	es
446017438489272320	pt
443540993275883520	und+pt
450594809833857024	und+pt
447750990385922048	es
440213397389336576	es+gl
449857472422219776	es
443533679055601665	es
446782390695104512	es
441192731004928000	es
447838063876898816	ca+pt
441325738718142464	es
442648475671752704	es+gl
440078997847035904	es+pt
446305614550282241	es
443428141189853186	es
440529787803934720	en
450709407702454273	es
442734127155265537	pt
446394673217949696	ca
440210152411889664	gl+es
443148405452570624	es
445126283442528256	pt
440222996771643392	ca
441361300128817152	und+pt
442490668725075968	pt+gl
443645697662128128	es
441974354910662656	eu+es
441169295582986240	es
442470817939877888	pt+es
444996067541909504	pt
449964733786243072	es
441267840747065344	es+gl
444770866036228096	es+gl
442743663173844992	es+gl
445242459971665920	ca
446759457809522689	pt+es
439519980485615616	pt+es
444956920492072960	und+pt
450350598530281472	ca
444856484711911424	pt
445998132141522944	und+pt
441484075350896640	es
440067559165927424	es
447872048145395713	es
444591186154881024	es
446033991809114112	en
442248746001510400	ca+es
449345446277046272	es
442428260383985664	es
444478246659563521	und+pt
440817652760850432	ca
445181014080749568	es+gl
446369352904753153	und+pt
449161660046274560	es+pt
441702142530048000	pt
441252864208297984	pt
448415802765885441	es
447750107006775296	es
442694048546299904	es
442685678271594499	pt
448192636395216896	es
448097572914475008	es+eu
444795442266906624	pt
442365156459560960	eu
442094531560083456	pt
440934296103452672	und+pt
439989474148102144	pt
442599090736873472	und+pt
450357541395251200	es
444169946227302400	pt
444965704136392704	en+es
450756703446134784	es
440512997467766785	es
447357494151872512	gl+es
445363970145525760	en
440093179627716608	eu+gl
448929260737400832	es
447341029835157505	es
442701949386108929	ca+pt
445931346368925696	es
441316719106486272	en
450580290470428672	es
444460001982447616	pt
449266426730520577	es
449879587124965376	ca
444054441088782336	es
446653936909705216	ca
443156895889915904	gl+es
448587431106068480	gl
440621281403478017	pt
447013238270857216	gl
443167655877677056	es
446743275891097601	es
443134904185126913	en
444751113695555584	es
447860324742725632	ca
449086169482280960	es+gl
439484501455302657	gl+pt
442848849766674433	es+pt
443786140177674240	en
443491380032471041	en
440679421054181377	und+pt
448756801652420608	es+gl
441874792615264256	und+pt
442415819700842496	ca+es
442383723368304641	ca+es
446727879834218496	es+gl
450060741069250561	es+ca
442005599036129280	es
444831156220231681	pt
440965615252041729	ca
442710818053181440	es
440452063055867904	pt+ca
442672879826915328	es
447520757812576257	es
450755235909476352	es
442806337115004928	pt
448927974449238016	es
443091292692946944	pt
440296313364967424	pt+es
444100574972481536	es+gl
439914473831546880	pt+gl
448550908683894784	eu+es
444892341003108352	es+gl
449454325572861952	en+ca
444629304073129984	und+pt
442087264316051456	es
447817718641987584	es
449916561756028929	es+ca
449987763623165952	es
447872163522281474	es+gl
447304149915688960	es
440491306310459392	es+gl
442938187900792832	es
441841828648988672	es
441699472633249792	eu
441646858826698752	es+gl
449185890620153856	ca+es
448606616125186049	es
442110706666971136	gl+es
447761049799106560	gl
441707750339649538	pt
441569411997396992	es
446030155631579137	es
444035396234903552	en
440060149932511232	en
448924758072381440	es
447683600495149056	es+gl
444597808222703616	en
447748168118460416	es
440477646414430208	es+gl
439780236923002880	es
448814594245419008	es
444915700055166976	gl+es
444136987034136576	pt
450584851385958401	ca+es
442212385219444736	pt+es
449310052533669888	es
447768193013407744	es
442165532427812864	pt
447856835006328834	es+gl
447526867290320896	ca
440964892284055552	es+ca
443114225171722240	gl+pt
443862546517614592	eu+es
445129693793361921	pt+es
444228726591864832	pt
445666164791066624	es
447123425266765824	es
443456727066095616	es
444255657290911745	es+gl
449900608007729152	es+gl
448916057559162881	en
450415034037194752	und+pt
447467829726818305	ca+es
447319509624700928	gl+es
443498729258385409	pt
444836235690115072	pt+gl
450038589133701120	pt+es
443828648379162625	ca
447739949295882240	es
446276745340411904	gl+es
441277837165621248	es
440556969842454528	ca
441695272960532480	gl+en
449702829687844865	es
443822150341124096	es+pt
448424438821052416	es
448440204467404800	es
445661044930019328	pt+gl
448496659996368896	ca+eu
442783786070450176	gl
442902371774251009	ca
443834492713975808	es
443873039256920066	es
444096498310328320	es
440121136421289984	gl
450681213834264577	es
441226669865848832	en
448926131102953472	gl
444263953850699776	es
444403563843039232	es
446404307324518401	es+gl
439868152798003201	es
444915496765644800	es
447126854491996160	es
446377473291587584	es
445283452594966529	gl
442909851849854976	und+pt
441705708170797056	es+en
446782395233341440	es+gl
447764279836835841	es+ca
445094412277022720	gl+es
444785162975735808	es
442386301774733313	gl+es
447470618376945664	es
447853324793294849	es
440872108055605248	es
445695726786727936	es
439670178251829248	es
445851946956886016	es
444874260738498560	es+eu
446779234879827968	es+ca
440335030460882944	pt
448388098117083136	en
450018072364351488	es+gl
440862647266058240	es
450308303890153473	en+es
446915855633633280	en
443863710474706944	es
441868713609150464	und+pt
444616195002875904	und+pt
440615039200792576	pt
441264354810277888	es
448569062545973248	es+ca
450372819994812416	es
449313412636741632	gl+es
448241945320886272	es
448899023236108288	en+ca
446417049858744320	es
448948342345973760	es
440125137212690432	es
442244349011972096	es+gl
448941833474023424	es
442045256503414784	es+gl
442756994110599168	ca
443856447378825217	gl
450058992153546752	eu
444908031009357824	es
449302340747935744	es
442743695482585088	eu
447406568494350337	es
444929006748856320	es
449638000570675200	es
447885255559884801	es
440789693597515776	gl+es
449962918843793408	es
444603833189404672	es
443860351491514368	es
444582230451834880	es+pt
448585639815311360	ca+pt
446901380381679616	ca
439428705405108225	es
446421871110942720	eu
442310607866716160	pt+gl
444580061753409536	es+pt
440898730871754752	es
448208932629389312	es+ca
440773431718846464	ca
446041432235970560	es
447503049406570498	es
446392704751390721	es+gl
441689602689359872	und+pt
448923682623479809	es+pt
440064437085806592	es+gl
441317321710514176	es
449132963796889600	es
442051597934542849	pt+es
450215727468150784	es+gl
446792851939414016	es+gl
450236911224098816	es+gl
448475539213660160	und+pt
443172563284672512	pt
440344864509526016	en
440827022341054464	en
443286317682921472	es+pt
439771474153709568	pt
441043781748805632	es
440901679626850304	es+gl
443846667562131456	es+gl
439522712227438592	es+eu
450001848951640066	es
447741317289099264	es
447246575723896832	und+pt
449835349054066688	es
447405622641061888	und+pt
442589648892993536	ca
445244084215902208	es
442630304214548480	ca
442019182449008641	pt
442105645769433088	en
441719731369017344	es
448902595495878657	gl+es
449963822686937088	es
441567759315763200	es
446400687497551872	eu+es
441926352984616961	es
439733740173279232	gl
440050935017254913	und+pt
441615109316964352	en
450216733459365888	es
448575238285312000	ca
445188605687119872	es
447333575810379776	es+gl
450296491157225472	ca
442806287403712512	en
440928244335132672	es
440984930974060544	es
444247727598469120	es
441554626035597314	pt
444595893824917505	en
442257445134811136	pt
441217328718819328	es+gl
442631716151496704	es+gl
441648794317619200	pt
439496767319851008	pt
449313244717793280	es
439477311101210624	pt
440243068357607425	ca
441598210029920256	es
448882550648610816	es
443030388622262272	pt
441709621422870530	pt
440646997427888128	es
443821012904599553	en+pt
444488501300838400	es
444855667741175808	es
447596336704409600	gl+es
440543337381388288	es
442111576410435584	und+pt
444938636971499520	pt+ca
442195585530351616	es
448716557037096960	en
440939330979524609	es
449201191621513216	es+pt
444735322770120704	es
447675661726285824	es+ca
450533440904232960	es
443120644939862016	eu+pt
450695953390252033	eu+es
442767991231774720	pt+gl
446057122959470593	es
447437901979480064	es
442055303430156288	pt
450326555081080832	gl+es
450020904131891201	es+pt
439833517154127872	es
442800129020809217	pt+es
448922447891689472	es
443719390975234048	en
444561491279503360	gl+es
439422425428942848	pt
449670446200655872	und+pt
449518976658583552	ca
443096353200414720	pt+gl
441692001797701632	gl
445209564783587328	en
440710077490929664	pt
446430939997290496	ca
441516301941764096	ca+gl
440800924295233536	eu
447671881274232832	es
441668665755578368	pt
447659591023984641	es+gl
441382308479008768	und+pt
446402350962339840	en
449307655715450880	en
442683884049027072	es
440306033387651072	es
440511830155591680	es
444559765247893504	ca
441350386751123457	es
439465335683817472	pt
440883143479164928	es
450029143108100096	ca+es
443117144747032577	es
447112077636018176	gl+es
442714352710606848	es+gl
440175232528429056	es
448811969156743168	es+pt
441318146113548288	es
443761706448470017	gl+es
447416223413055488	und+pt
448475337991942144	en
441225465542750209	pt
440572709156966401	und+pt
447828099510853633	es
449435504539607040	es+gl
445976596667973632	es
443130543304343552	gl+es
440644422888591361	es
443852551545692160	es
442213667032289281	es
444040409606795264	pt
444960019197739008	eu+ca
442606153974177792	es+gl
442030678365200385	es
446885036177252352	es+pt
439853678615605248	es
442728223638835200	pt+es
444253633119789057	gl+pt
449875011130884096	und+pt
447329638772391936	es+gl
444434768584015872	pt+gl
441652052306178048	en
440878367458721792	es
447847354260267010	es
444584295580336128	und+pt
440553728266211328	ca
448902791835426816	eu+es
440850539073777664	und+pt
450074267066331136	en
442383516274548736	ca
447375209025531904	pt
442107063645503488	es
447824213379141632	es
450034232648564736	ca+en
442325944737742848	es+eu
450022772438495232	und
444391078658326528	es
448913413998383104	pt+es
446731138988769280	es
450014810391195648	es
445293800949575680	en
450328681505112065	es+gl
447471238005653505	es
449766819461857280	es
447859062232055808	es
440691866108194816	eu+es
439706382796066816	es+pt
444658138646843392	pt
441562744454909952	pt+eu
440939067174174720	es
440624667519619072	und+pt
440560340217376768	es
440951421186633728	pt+gl
450657414191529984	ca
446987767399346176	es+gl
442738388987543552	pt
444628517746405376	und+pt
439525769333981184	es+eu
450066519322812416	es
439687998012395520	es+gl
441685716456988672	ca
447386151968849921	ca
447497536585338880	gl
444729469325287424	es+ca
441213569992884224	pt+es
445683646780162048	es+gl
440652938017775616	en
447880873325916160	es
445268758572306432	und+pt
441843729780211713	en
443694583269314560	pt
442233566379122688	ca+es
444738526056570880	es
445840400096690177	es
449656195494985728	gl
446781701210259456	es
445690831987810307	eu
449128799746424832	es
444745580464844800	es+gl
444826980215975936	pt+gl
443865016258002944	gl+es
442284151488909312	gl+es
444453685796810752	ca
444977303454765056	pt
441307241325821952	es+gl
440589888275378176	und+pt
441148915518152705	es
440908023222259713	pt
441294665024036866	es+gl
450696466991153153	eu
448657251067527168	es
447291916003311616	eu
448368126514958336	es
449648109489254400	es
439387182600843264	es
450201581976551424	es+gl
450750981857640448	es
445849584905240576	und+pt
442178336958451712	ca
442788427566940161	pt
449691973805670401	gl+es
447289861285113856	gl+es
444375093972860928	ca+es
450194086751125505	es+gl
450107633916469248	es
442744927089602560	es
442509282060533761	en
439503131714797570	es+gl
443351943306829824	en+es
447747208067428353	es
440593583138410496	es
441222196178870272	pt
448127155252506624	en
439888947528077312	pt
444358918501064704	es
447660503805202432	en
447322906859954176	es
444566351114665984	und+pt
450239679712198656	es+ca
444591790520557568	es+gl
444394631384821761	es
440524136927232000	es
449348574196011008	es
447850788040507392	und+ca
443884598976864258	es
441695687701712896	und+pt
448747560711495680	ca
442580767471054848	es
450547871226818560	ca
444987041924022272	gl
441700430943617025	gl+es
447738645433573376	es+ca
443127487992987648	gl+es
446900088187932672	es
441333619744079872	pt
447972528053846016	es
440699344778694656	pt+gl
445699619025334272	es
444787947679002624	es
445084212170067968	es
448208545730027520	pt+en
450618001654820864	es
445246918869151744	es
447442744840294400	es
439538128555364352	pt
443824075241422848	es+en
448255870838013952	es
440382694267314176	ca
439896825789968385	pt
443673605772419072	gl+es
445263135516422144	ca
443778005744513024	und+pt
448542743804264449	es
448922426156400640	eu+ca
448599330921144320	en+es
449113643079438336	ca
450546517469061120	es
442060810329001984	pt
441680918345162753	und+pt
442081512943796225	ca
441280099368054786	es
444227563347775488	eu+gl
441678593115295744	gl+es
450022905649590272	es
444455884480327680	en
450243384889057280	ca
440926690714587137	eu
440976578927808512	es
440602839623024640	pt
439538193860681728	pt
447016055190597632	es+gl
449871797006393345	es+eu
441659526245531650	pt
442770325432840192	und
440935416552632320	und+pt
450520433277026304	ca
444845495081779200	gl
446609067088568320	es
440267101547540481	und+pt
439819000814764032	es+ca
449920457014517760	es
443494418554032128	es
448829502081474560	es
441309673413947392	pt
441319064162811904	es+pt
441920433315934208	ca
448182846977736704	gl+es
443642573853589504	es+gl
440580428672819200	es
444133157676531712	gl+pt
446616781055352832	es+gl
440894358297272320	gl+es
444371569604042752	gl+es
443886910126448640	es+ca
444594202450870273	es
446915367169196032	es
440261155555393537	gl+es
440885458537426944	pt
443496567841230848	gl+pt
441677946693361664	en
439748412712685568	pt
447803020026576896	es
443723947738431488	es
446054955712258048	es+gl
444531868877459456	es+en
442334314957914112	eu
447326767922307072	eu
440275272240095232	und+en
439719260756402176	en
447834806840459265	es
448783725917376512	es
442410199442542592	es
445545231946354688	ca
443489604994629632	gl
450367484374552576	gl+es
444471178330382337	es
442219989228326913	und+pt
439959446991548416	es
440260873291304960	es
447685487336374273	es+gl
441267970405584896	pt
444205240532086785	es
439805403736858624	es
441537819971170305	pt
444206262847549441	en
445164495212908544	en
445978966869164032	ca
446657994793943040	es
447730886340268032	und+pt
441600495422279680	es+gl
445322963819442176	es
445452493716480000	eu
447161420233572352	und+pt
442376570662289408	ca
441368023199657984	es+pt
445344544209780737	es
450373807875047424	es+gl
450553640856879104	es
448580131117076480	gl
449983627372544000	en+ca
442379002112917504	ca
441023759928283136	gl+pt
443025478035992576	gl+es
446409064139218944	es
443436863144361984	und+es
440122522902990848	es+en
445178190936690688	es
442786062587682817	gl+es
442727378163630080	pt+gl
443222528535048192	es
442414663557738496	es
441927817534902272	es
450375738299252737	es
440930601311674368	es+pt
442651009295593472	pt+gl
441234201900507136	gl+pt
450742037357559808	es
447381966506442753	gl+es
440204554681200640	es
443460933596491776	und+pt
444379728133505024	pt+gl
440272237879627776	es+pt
445684208984653826	pt+es
441340280730845184	pt+es
443723940608110592	gl+pt
448477044218007552	gl+es
447388911158165504	es
448924823813894145	es
442299507909599233	es
439778173753249792	es
443156242169872384	und+pt
449567027192418304	eu
447070585018150912	en
449191490947121152	pt
450023894276382720	es
450352448189005825	es+ca
441515965969596416	en+ca
448207746182422528	und+pt
444232212679241728	es
440452025440948224	en+pt
441685884594044928	gl+es
442652316639174656	en
445874318359420928	ca
440233120995217409	ca
447748397504942080	gl+es
447744541970677760	gl+es
448357712028762112	es
440662376472670208	und+pt
439692174192832512	pt
445882289223114752	es
442448246074785793	pt
449650957602000897	pt+ca
444073111382937601	es
440843907018940416	und+pt
441513813368918016	es+gl
440629177750806528	pt
446213985923510272	es
439464730802274304	pt+gl
447834472424439808	es
450394247129485312	es
446547980376895488	und
446546423686127616	es
441956088997748736	pt+en
442822443510800384	es
449128481142882304	es+gl
444090543292030976	ca
447020164136312832	es
445061535069929472	gl+pt
447884372906364928	es
447528462614822913	gl+es
442790891867361280	pt
443370366703263744	eu
440221918432866304	pt+gl
447193715850100737	ca
442988538511261696	pt
439858261668691968	und+pt
443180771143323648	und+pt
448552473264160768	ca
441727370039283712	es+eu
444790079593390080	en
444818660033830912	es+en
439778197543321600	es+ca
450549819229347840	und+pt
445868726194565121	es
445922614780116993	es
450725894307721216	und
439924591817785344	es
443508946440323072	pt
447491988011892736	ca
448258048080232448	es
445157404884623360	eu
443203804507680768	ca+es
449860203337744384	es
444215713910509568	es
442419102385446912	pt
440527474200707072	es
446351836799598592	ca+es
441982928399388672	es
442098324049776640	ca+es
443162044922335234	es
449907942431916033	und+pt
446999907048910848	es
449706960653660160	es+gl
444580012042514432	es+gl
449507051824496640	es
440266238997311488	es
440878219840192512	es+gl
440269386424020992	und+ca
444810543556476929	es
443889066816589824	gl+es
449980963389702144	eu
448216912397619201	es
443480649346060288	es
446418291255685121	es
443325883957645312	en
440858468040593409	pt
446743605018124288	es
448504965066416129	es
441671523339104256	und+pt
440452084677476352	es
448121211776954368	ca
440789333868814336	es+pt
447716381073887233	es
446596211127373824	es
445989215407718401	ca+es
442413819969961984	es+gl
444185888923586560	en+gl
441950062399471616	es+ca
441707621218025474	es+gl
446380785759961088	en
447806006157115392	es
448855842612609024	es+pt
440128946269851648	und+eu
449591067298779136	en
441526111869349888	es+gl
443051061436493824	es+gl
440005050271006720	es
449617382114594816	es+gl
439881387806838784	pt+gl
443184101307473920	es
446840277240934400	und+pt
445334766456680448	es
449768976080699392	und+pt
444584567866130432	es
444650579990949888	und+pt
445684434780839936	en
442054542247878657	es+gl
447653194932707328	ca
